6.0	1999.1628596496328	0.04471199900642803	2.0
6.0	980.1583336476209	0.0019442731239065817	9151.0
6.0	4.970299903787692e-6	5.717890340669405e-7	0.0
6.0	77.951399987403	0.00882899980826251	3.0
6.0	8.860422966212228	0.0007016643349786492	5595.0
6.0	12758.179071113522	0.09910000000000001	5.0
6.0	1.8802495590748748e-5	6.861318336360027e-7	0.0
6.0	8.318105009451885e-5	8.621995508220494e-7	0.0
6.0	7.063638666644741e-7	7.564157468955548e-8	0.0
6.0	4.159652152063706e-5	6.613378376839583e-7	0.0
6.0	7.160063493710103e-5	3.5597659383742163e-6	15.0
6.0	0.00032937959249352194	7.66319345515664e-6	80.0
6.0	0.0011765434979177842	2.7000386365375605e-6	1086.0
6.0	0.001121776304384987	2.636040060264587e-6	1071.0
6.0	0.0003949036092028403	2.9132855970112527e-6	44.0
6.0	0.0030561605165699292	1.3559551384578085e-5	1246.0
6.0	243.126050413103	0.015592499653580357	2.0
6.0	3517.74380602907	0.0042476852598738145	10093.0
6.0	4.9220108669087366e-5	1.351206541728763e-6	1.0
6.0	217356.94311936875	0.465600000543036	5851.0
6.0	0.4740774008363715	0.0006885000008296247	2.0
6.0	1.2623645192603778e-5	1.0054633022252417e-6	1.0
6.0	56.08242624190472	0.0005243660375621749	7980.0
6.0	7.036886840362157e-5	8.708124087417441e-7	0.0
6.0	1.1791243955963306e-5	9.639763427660879e-7	0.0
6.0	9.07489327585555	0.0007071283230561253	5879.0
6.0	5907.908401948233	0.0711	4.0
6.0	0.00017492041820024482	9.052956157167645e-7	0.0
3.0	135713.30449520904	0.3644	38.0
6.0	257.2175042290384	0.016037999644678634	2.0
6.0	2.187493289002181e-6	1.049832453342464e-7	0.0
6.0	3.39573967704945e-5	1.3010703262293999e-6	3.0
6.0	6.541679247519513e-6	6.878812916594331e-7	0.0
6.0	0.00043346839564270377	9.329429663324823e-6	128.0
1.0	0.00041345847961746045	8.84686781156044e-6	122.0
6.0	816.3024038014509	0.0017191480811855355	9140.0
6.0	2.412951965755681e-5	1.3734887994576695e-6	1.0
6.0	7.855687880056046e-5	1.8648660242525572e-6	37.0
6.0	189144.29349997352	0.4159500000000682	1075.0
6.0	1.6870766381660287	0.0012959999721667839	1144.0
6.0	7.324568022260485e-5	1.1673331467549382e-6	3.0
6.0	2.7642804833855554	0.0001524130639874202	5897.0
6.0	5.221463215076491e-5	7.101502041382082e-7	0.0
6.0	2.2329412215346253e-6	1.1334027776457136e-7	0.0
6.0	0.00012420682233654637	6.956365717771817e-7	0.0
6.0	0.002079253303689985	3.1202753123628505e-6	1113.0
6.0	0.0008153983897633564	1.7938752655268876e-6	956.0
1.0	0.17278371554199953	0.00030176891749961394	11.0
6.0	5.534426905547918e-6	5.005413459798325e-7	0.0
6.0	0.0016060639505106188	2.8008131386613205e-6	1089.0
6.0	419.9630814415645	0.020492999545208175	2.0
1.0	3.250325853363134	0.0004076760245738379	4247.0
6.0	1.307608968692504	0.0002561039733731125	4893.0
6.0	1.783276056270701e-5	1.187007481700622e-6	1.0
6.0	0.0020659585511778695	2.9725866008424325e-6	1111.0
6.0	11.5538579081405	0.0009636884419795602	8231.0
6.0	6.767148565715261	0.0007580885422006158	6063.0
6.0	55.23423750947046	0.002001358723554796	6445.0
6.0	47.264986802776775	0.0018240280820442858	6464.0
1.0	0.4712750308921148	0.00047856153350837784	1662.0
6.0	0.04107102163979813	0.00020250007251609926	2.0
6.0	0.04100985690615259	0.00020250000168741569	2.0
6.0	288.5177585873937	0.0009947119261889742	8730.0
6.0	2.6157547035508414e-5	2.1628311093514953e-6	13.0
6.0	65701.40498489329	0.2528000000000008	4.0
6.0	1.476228409612392	0.0012149999740312361	2.0
6.0	0.45259858176470075	4.86166954401039e-5	2420.0
6.0	0.0006466453562316643	4.304069816966687e-6	236.0
6.0	7.452590667939464e-5	4.437376223142455e-6	17.0
6.0	5925.424015906677	0.005820059989272634	10571.0
6.0	2.713136674292717e-5	1.9056644540699192e-6	6.0
6.0	0.002083898606971763	3.0568226237205914e-6	1119.0
6.0	16928.704035752286	0.12865000000000001	1198.0
1.0	0.06828045874891814	0.000261361080637721	4.0
6.0	0.0001935850322511215	1.9630044360655435e-6	15.0
6.0	0.0005823125634983883	7.60054530083839e-6	95.0
6.0	0.00014192955424220216	1.2594456032702987e-6	1.0
6.0	0.0004670174514299431	2.196683118512349e-6	38.0
6.0	0.0002830965033233852	3.4174102563306758e-6	112.0
6.0	6328.423146497272	0.006043370915661225	10639.0
1.0	95651.94090046387	0.29885000000000006	14.0
6.0	140550.0100073083	0.3749000000000001	2.0
6.0	0.002058945622718252	2.9099959826931784e-6	1106.0
6.0	2.6866220747126097e-5	1.5977523258362707e-6	4.0
6.0	9.065907410404436e-6	4.30104420444994e-7	0.0
6.0	3.8521222024233875e-6	3.999421113553383e-7	0.0
6.0	3331.040089342406	0.055549999999999995	1082.0
6.0	3889.144634545127	0.00452261663413681	10150.0
6.0	1.6595356475166073e-5	6.801817025213742e-7	0.0
6.0	5.7607938869028345e-5	1.7929843224598886e-6	1.0
6.0	6.037714187729279e-6	5.26252302264826e-7	0.0
6.0	2.0063251838368052e-5	1.0563546686391055e-6	1.0
