1.0	0.19659061778412215	0.00029157333314572584	785.0
1.0	558252.500657617	0.7265	60.0
1.0	5.743257767394992e-7	8.408035566510533e-8	0.0
1.0	1.580208197979155e-6	6.610523136000323e-7	0.0
1.0	2805.471134384528	0.0524464779238691	152.0
1.0	30246.50010772639	0.1405	32.0
1.0	5.740573004336114e-7	8.407972660335312e-8	0.0
1.0	5.739945117470112e-7	8.406494526447766e-8	0.0
1.0	4.779849540215218e-6	1.4476951232390769e-6	2.0
1.0	5056.250147002289	0.07000000000000002	31.0
1.0	7.088482962643817e-6	2.254169392430288e-6	4.0
1.0	0.00017677292058988826	9.435788427261653e-6	26.0
1.0	0.03372367286022649	0.00014409807262764262	296.0
1.0	71325.25011229726	0.2525	29.0
1.0	9.436176521266951e-6	2.1083515321937596e-6	5.0
1.0	0.42281596019733947	0.000358937751835013	591.0
1.0	5.748459606444534e-7	8.408106534118968e-8	0.0
1.0	3129.2500005729103	0.055500000000000015	4.0
1.0	21913.0004426555	0.14800000000000005	51.0
1.0	5.727976368198254e-7	8.40786029261827e-8	0.0
1.0	1326.950659334177	0.012451559970213948	2132.0
1.0	5.751150195894829e-7	8.40809436645489e-8	0.0
1.0	0.000173020722960941	9.352977546722343e-6	26.0
1.0	5.728396222327177e-7	8.407894993189406e-8	0.0
1.0	1.8031385835994779e-7	4.8430134157129496e-8	0.0
1.0	1.0192231498945329e-5	3.843527619070804e-6	2.0
1.0	4.2646514652142034e-5	7.532291826012181e-6	9.0
1.0	23106.500001307184	0.1325	4.0
1.0	1.876083409053878e-5	2.9945144610145018e-6	6.0
1.0	5.9308900596001246e-5	5.417564260306583e-6	9.0
1.0	5.727629491089817e-7	8.406425855452605e-8	0.0
1.0	5.725876856926853e-7	8.406201977162257e-8	0.0
1.0	6.132692318711268e-7	1.7428042282217956e-7	0.0
1.0	1.801020222314241e-7	4.842825345887565e-8	0.0
1.0	5.736420679138457e-7	8.406512340773808e-8	0.0
1.0	5.746386377207079e-7	8.408048123001877e-8	0.0
1.0	5.743286159138142e-7	8.406522788516499e-8	0.0
1.0	3.857788742021425e-6	1.1202998809802694e-6	3.0
1.0	5.75964337615298e-7	8.406586859451205e-8	0.0
1.0	5.747356698821376e-7	8.406565735815461e-8	0.0
1.0	1.7451402668716695e-5	3.2539428377524115e-6	5.0
1.0	1.8033775152379414e-7	4.8429810758189094e-8	0.0
1.0	5.794996391217287e-7	1.210995549577082e-7	0.0
1.0	6.084428673179451e-7	2.500016331074154e-7	0.0
1.0	5.742237619646611e-7	8.406536733688202e-8	0.0
1.0	5.742895414384591e-7	8.40650387131394e-8	0.0
1.0	5.756918284006329e-7	8.92774766894293e-8	0.0
1.0	5.75594643977181e-7	8.406588544475945e-8	0.0
1.0	524.2500013553802	0.0195	4.0
1.0	5.721305245802974e-7	8.407791845007855e-8	0.0
1.0	5.735817642973264e-7	8.40641076886239e-8	0.0
1.0	15288.250152935614	0.12350000000000001	32.0
1.0	5.760358211410801e-7	8.406590167205028e-8	0.0
1.0	2.3430503908356762e-7	1.793670325101e-7	0.0
1.0	5.760250227687531e-7	8.406597395301718e-8	0.0
1.0	5.762754838787893e-7	8.69235363598433e-8	0.0
1.0	0.0006328828578683836	1.788577411405849e-5	49.0
1.0	0.4980454271592468	0.0006561840141051045	180.0
1.0	1.8068067588607774e-7	4.8427942861075625e-8	0.0
1.0	650.8213880643508	0.03462013099531989	1249.0
1.0	4.708591765934861	0.0021254695814010727	436.0
1.0	1.814065290808963e-7	4.842908057621035e-8	0.0
1.0	1.8140641944185684e-7	4.842908056986571e-8	0.0
1.0	1.814111386023796e-7	4.8429153725517365e-8	0.0
1.0	975.5582826454427	0.02162568382145669	1433.0
1.0	11.178151842839217	0.0026875664796343944	367.0
1.0	5.75816515372948e-7	8.406295965636402e-8	0.0
1.0	5.763345407720824e-7	8.406274856049442e-8	0.0
1.0	1.8019037471247354e-7	4.842677022335213e-8	0.0
1.0	5.795303802485275e-7	9.032190512731716e-8	0.0
1.0	1767.6678943276816	0.03376935640810129	1215.0
1.0	5.73014071137942e-7	8.407240513803158e-8	0.0
1.0	5.725618912700442e-7	8.407190741900104e-8	0.0
1.0	1.4774527240048091e-5	3.0467967290790245e-6	5.0
1.0	1.807462365854991e-7	4.8427842548458066e-8	0.0
1.0	1.8014993457215803e-7	4.842647091873385e-8	0.0
1.0	5.727612148029326e-7	8.407260696271646e-8	0.0
1.0	5.739638648331266e-7	8.407243611614977e-8	0.0
1.0	1.567429248243526	0.0010442865308235487	804.0
1.0	5.738478121101376e-7	8.407248429471373e-8	0.0
1.0	0.00019146388701243007	1.0521799481698684e-5	20.0
1.0	0.004964254869205619	5.372830613088223e-5	177.0
1.0	0.00017929824632262619	1.0153016768719274e-5	20.0
1.0	0.00023319901122123893	1.017688296999384e-5	46.0
1.0	9.702263733884676	0.0018203911211979332	1188.0
1.0	19.804897787061623	0.0028264505046481513	1165.0
1.0	0.0003238039044664617	1.405930656478659e-5	26.0
1.0	0.00018590649282623726	1.0346792312450031e-5	20.0
1.0	9.57890605614334	0.0014614664261408485	1199.0
1.0	0.004816568202283317	5.287904861347844e-5	177.0
1.0	5.7848385785646305e-6	2.57463192421792e-6	3.0
1.0	1.1506966030657243e7	3.317999995	1933.0
1.0	0.013082471201632098	9.384959745437822e-5	155.0
1.0	22.954526789765552	0.0030475956221964217	1342.0
1.0	3.9608109620468555	0.0017091157708649912	961.0
1.0	6.563569067534733e-7	2.9703346924683984e-7	0.0
1.0	0.5655282691962898	0.00038402185885107534	820.0
1.0	0.8291112072206323	0.000551527567282789	558.0
1.0	5.726491241939578e-7	8.40385108271172e-8	0.0
1.0	5.768150514665253e-7	9.309640331494052e-8	0.0
1.0	5.733417807547134e-7	8.405146527543167e-8	0.0
1.0	0.004814899945610201	8.213051101053528e-5	40.0
1.0	1.4748263645631712e-6	6.387826049484943e-7	0.0
1.0	1.8109290456510085e-7	4.8401689827927916e-8	0.0
1.0	0.17657888583184841	0.00034203491929785964	113.0
1.0	3.9170825330979306e-7	3.4097739595081444e-7	0.0
1.0	1.187226452344476e-6	5.439680867040419e-7	0.0
1.0	0.1700841524249933	0.00024968898657448825	343.0
1.0	6.222430117021565e-7	1.7718835924651167e-7	0.0
1.0	21.95197608797664	0.004351288898320526	1025.0
1.0	2.596010284487687	0.0013117742976217282	622.0
1.0	7.038330946210797e-7	3.627615083266027e-7	0.0
1.0	5.890541382336655	0.0017979276872562102	774.0
1.0	0.6877249182405847	0.000674340253919938	303.0
1.0	0.00024147429288010674	1.1873631892768975e-5	22.0
1.0	46.53101907772829	0.005467008473437572	1279.0
1.0	1.533625788651144	0.0009527621494685976	473.0
1.0	0.43738336093361085	0.000581611308784734	415.0
1.0	9.621096310170143e-7	6.136649201031258e-7	0.0
1.0	0.011924126169206567	8.538546164268524e-5	225.0
1.0	43.734971310223045	0.006638461873536364	1048.0
1.0	6.127075132498334e-7	2.0385446825741876e-7	0.0
1.0	5.80794389640941e-7	1.1273755731769615e-7	0.0
1.0	5.753388015853607e-7	8.407821545053454e-8	0.0
1.0	1.818883062679865e-7	5.2438146394803906e-8	0.0
1.0	256.74278530217697	0.010572617885662374	1795.0
1.0	406.01927180830677	0.014481613438503616	1884.0
1.0	11.315817707326662	0.0022272288937731496	839.0
1.0	863.1582392316261	0.02525400809470394	2079.0
1.0	69.5606965869014	0.007868705465837232	1450.0
1.0	1.4789108229491066e-6	9.13433357916396e-7	0.0
1.0	0.428096470298941	0.0006730714089462606	264.0
1.0	18.74998748224975	0.0029954187144890627	1258.0
1.0	6.601887851562061e-7	2.2454800514355385e-7	0.0
1.0	2.8106791704229222e-5	4.18241668446513e-6	5.0
1.0	0.015588868910177347	0.00010056727208889124	94.0
1.0	1.2482480582221001e-5	3.804087269570432e-6	4.0
1.0	5.919931023238216	0.0019027660733741492	669.0
1.0	31.152464338158964	0.0046030324406401875	671.0
1.0	0.3559434540167147	0.00045721653272581933	202.0
1.0	1666.581616380359	0.03865235688079686	1751.0
1.0	5.745200816120037e-7	8.405056984161256e-8	0.0
1.0	6.133353611456619e-7	2.1482037688896288e-7	0.0
1.0	479.02801679349614	0.007940748942197425	2116.0
1.0	5.737373931026775e-7	8.404470800138681e-8	0.0
1.0	5.731411014906695e-7	8.404627182640046e-8	0.0
1.0	5.760760889327437e-7	8.414511514374568e-8	0.0
1.0	0.002694179534551054	3.7112386243922005e-5	88.0
1.0	5.785068416289589e-7	8.406602537172853e-8	0.0
1.0	5.725041220698956e-7	8.40774794203515e-8	0.0
1.0	1.4667394064909196	0.000997570076341888	93.0
1.0	177.6761454332888	0.012769363756292042	1451.0
1.0	63.28807998417128	0.010926735452692545	22.0
1.0	0.0011921869296268428	2.455454053040659e-5	63.0
1.0	3.232651259738204e-5	3.96225277852855e-6	8.0
1.0	0.00010575103012481245	7.077789323261399e-6	20.0
1.0	470264.7083018764	0.5685000000000001	788.0
1.0	5.7312580165253e-7	8.407952073108512e-8	0.0
1.0	4.431616995134573e-5	4.309079529665182e-6	10.0
1.0	0.038158550129084715	0.00014214222224004258	186.0
1.0	5.731673707976325e-7	8.407804765025895e-8	0.0
1.0	0.00018351634037747715	9.25879039325025e-6	23.0
1.0	7.828674268118173e-5	6.21696303891394e-6	12.0
1.0	0.0011262610183710598	2.3420405586512773e-5	62.0
1.0	5.733695715152949e-7	8.407821278482327e-8	0.0
1.0	0.0014505500161507024	2.690531823629392e-5	70.0
1.0	0.0063963161100212655	5.793129148308764e-5	103.0
1.0	7.038474270373762	0.0019107811044374752	1019.0
1.0	5.925595292238001e-7	1.368784985833604e-7	0.0
1.0	1.3785448019907454e-6	8.630250255588146e-7	0.0
1.0	0.0005957644570568551	1.7213115400234916e-5	49.0
1.0	0.0007112388980948294	1.892129591483805e-5	55.0
1.0	1.8214595054160592e-7	4.843037268518069e-8	0.0
1.0	1.3993805351141058	0.0010710669957573985	508.0
1.0	0.00046406038825890807	1.5344214757487578e-5	44.0
1.0	5.2617402099217835e-5	4.7610040339009e-6	16.0
1.0	824.980508525685	0.010209197847368541	2126.0
1.0	12.2707530907169	0.0017037171133128153	1397.0
1.0	5.755040408635258e-7	8.406571117849743e-8	0.0
1.0	5.743242667488992e-7	8.63782565386385e-8	0.0
1.0	0.0005540514783062878	1.7162937907716738e-5	42.0
1.0	2.619159226659834e-6	1.2007795867608567e-6	1.0
1.0	0.030118159107902467	0.00013184017617291562	308.0
1.0	1.2513793883031361e-5	2.3848004887980347e-6	6.0
1.0	1.8011182603582004e-7	4.842865158189324e-8	0.0
1.0	5.750411114277025e-7	8.408473560644799e-8	0.0
1.0	5.999622004942329e-6	1.6759957133937748e-6	3.0
1.0	0.0010179011486658178	2.2627248652144307e-5	60.0
1.0	23.59574262435607	0.003991972225631988	819.0
1.0	148.81437618548486	0.010984182290396322	1843.0
1.0	38.75348855225793	0.0054125279168551945	1199.0
1.0	0.00085743856986605	1.9889049486189966e-5	59.0
1.0	61.16654363850925	0.007812736140961101	1210.0
1.0	0.001345265409854582	2.6617049024262242e-5	79.0
1.0	575671.0529132185	0.674999979850002	2018.0
1.0	5.822388819302785e-6	1.5986840387532702e-6	3.0
1.0	3.355388071499055e-5	3.617778590116552e-6	8.0
1.0	5.749028898406669e-7	8.406573958600696e-8	0.0
1.0	6.737821413122868e-7	3.0232840078979157e-7	0.0
1.0	11408.364850819844	0.10526129266219753	1923.0
1.0	0.07893326466173475	0.0002189423222564535	480.0
1.0	1397.948782578478	0.029722251524039796	2004.0
1.0	1.7161347843411554e-6	7.283994095241807e-7	0.0
1.0	0.0033569615289513644	3.9822651569047325e-5	101.0
1.0	5.738093329829123e-7	8.407953004991926e-8	0.0
1.0	2231.079023679374	0.015868276673976073	2126.0
1.0	48999.25008533588	0.1655	21.0
1.0	5.750347682730876e-7	8.406396401124716e-8	0.0
1.0	5.74094107213621e-7	8.406326500791876e-8	0.0
1.0	2.9283204162762155	0.001239705853588706	638.0
1.0	0.004913587110153362	4.58761422239949e-5	107.0
1.0	0.8307369288715316	0.0008102539701605284	280.0
1.0	5.769819338621443e-7	8.408067111273001e-8	0.0
1.0	9.90733385397988e-5	6.9841765667009374e-6	16.0
1.0	0.048992241831255	0.0001583039496041396	254.0
1.0	5.325364408511017	0.0017724641668165502	694.0
1.0	37.34528231204812	0.005979766866784831	10.0
1.0	20450.00000057281	0.11500000000000002	4.0
1.0	8.849061240612886e-5	7.719932144415084e-6	12.0
1.0	2.9255943571170847e-6	1.303609047728228e-6	2.0
1.0	0.22384825703639347	0.00017854669499653083	900.0
1.0	0.00010918728608973465	6.995330534322994e-6	17.0
1.0	1.0142974708594808e-6	9.279199925878146e-7	0.0
1.0	1.7994679798357375e-7	4.842830452519568e-8	0.0
1.0	1.7990563983550547e-7	4.84279597337575e-8	0.0
1.0	100.69072061781384	0.009318346078807287	1401.0
1.0	0.15193752289057397	0.00014302062621793167	805.0
1.0	225.7253692540907	0.010527459494725644	1692.0
1.0	4.2363276130543754e-7	3.281847122430677e-7	0.0
1.0	0.01448323312877474	8.850846693491502e-5	236.0
1.0	0.1948398754406221	0.00022908543477309157	788.0
1.0	0.05129240882232826	9.134318207397688e-5	589.0
1.0	4.267646224662006	0.0015164232465924774	705.0
1.0	898.1619599024277	0.022249683626895306	1697.0
1.0	0.04242186209863502	0.00012487134791210907	538.0
1.0	0.6249301343197857	0.00042314531158212906	1045.0
1.0	4.823071390146964e-5	7.904363867798169e-6	10.0
1.0	4.813355510416473e-7	3.666589632113244e-7	0.0
1.0	1.8001740625552388e-7	4.842857087745032e-8	0.0
1.0	7.130710916123706	0.0017874297155860335	1032.0
1.0	1.806809526372778e-7	4.8427943397547575e-8	0.0
1.0	0.0006354066810425482	1.9340675642795842e-5	68.0
1.0	2.0095042042621407	0.0011963335317499903	238.0
1.0	0.08197568177822989	0.0001300818504966127	527.0
1.0	0.45709536807286716	0.0003328789712266727	760.0
1.0	29.82742932436926	0.004500724613621343	1209.0
1.0	8.254870887252748	0.0015200055479182581	1046.0
1.0	3335.312202266515	0.039156356113573605	1722.0
1.0	0.13116658450124716	0.00016324315419881453	777.0
1.0	184.97077429419144	0.00965173288053059	962.0
1.0	391.6174957665794	0.017276219411362925	1486.0
1.0	31.77833242193455	0.004619716950080238	1293.0
1.0	1054.814667362731	0.02148895207959654	1244.0
1.0	1170.9860224266622	0.027771810899457565	1916.0
1.0	0.7197614038262102	0.0005806863942491409	372.0
1.0	0.00020827251679146052	1.0355813279030502e-5	36.0
1.0	23.81329275195548	0.0031352812881588607	843.0
1.0	18.478133321286727	0.0042323128752832315	1111.0
1.0	9.81222328292233e-7	4.5063432838034403e-7	0.0
1.0	0.021644642265995308	0.00010579097618913556	163.0
1.0	1.815385852865923e-7	4.843040783114088e-8	0.0
1.0	0.4861369208779243	0.000541076460161771	827.0
1.0	3.259763027064952	0.0013211182842789682	356.0
1.0	36.60313895266326	0.0038740673376658134	870.0
1.0	2167.068292564967	0.04931129003543799	561.0
1.0	0.005041010026646913	5.05775811131612e-5	111.0
1.0	5.739406246779032e-7	8.40790312549068e-8	0.0
1.0	0.002347736063805815	3.6515586297125214e-5	85.0
1.0	0.0005325046204361241	1.5189502195647607e-5	51.0
1.0	1.3213779389745442e-5	2.4840687434063593e-6	6.0
1.0	1286.424490470341	0.01234017277153331	2127.0
1.0	2301.9787070201996	0.01611175325621272	2129.0
1.0	2122.720251866296	0.015484212423418901	2132.0
1.0	10.17887183482768	0.0019339177233397154	709.0
1.0	272824.6365257783	0.5015500000000002	251.0
1.0	279189.72279524524	0.5	30.0
6.0	2066.847872446782	0.015304608100525828	2132.0
1.0	3582.7896321869457	0.02105348685916503	2161.0
1.0	1411.5270756426319	0.0127230281363017	2130.0
1.0	1416.3695958724252	0.012795348561681205	2128.0
1.0	1839.7786272763954	0.014452202698182568	2126.0
1.0	1411.394793133873	0.012833513107457518	2143.0
1.0	1624.959936467691	0.01367632290290133	2133.0
1.0	3725.3234417133776	0.021491845542458858	2169.0
1.0	576.0724736435452	0.008696560879136384	2123.0
1.0	310.5012091644964	0.0064039418936057	2110.0
1.0	48.05445292607582	0.0036294224964866723	1869.0
1.0	2571.05569135539	0.016897406768527818	2132.0
1.0	1260.564634965899	0.012230389671002333	2142.0
1.0	2344.826472391659	0.02745218269711031	2155.0
6.0	1919.929933994554	0.014753581997662366	2131.0
1.0	300.7069925466048	0.006225512758955724	2094.0
1.0	13.319036522799076	0.0020559011052835936	1305.0
1.0	19.6710131692209	0.0024707742647134723	1673.0
1.0	231.10653188692103	0.0055842637306572	2100.0
