1.0	0.8786588646879098	0.0001339974230131969	1771.0
1.0	0.9087716110164159	0.00013789115591886008	1775.0
1.0	50322.299572465294	0.21675000000000158	1771.0
1.0	0.8194364896308794	0.0001736713608380787	1752.0
1.0	0.8546825404111175	0.0001314147112815614	1778.0
1.0	1.2660883856374607	0.000650000000578107	1758.0
1.0	1.5857112996416471	0.0003186635049228001	2409.0
1.0	1.5711218107076554	0.00031122875790355744	2407.0
1.0	0.8145457765649541	0.00017379040853539868	1743.0
1.0	0.812950651084178	0.0001732742156519983	1754.0
1.0	0.8452304994839854	0.0001302938215167232	1776.0
1.0	90047.17043264079	0.2899500000000008	1790.0
1.0	0.8588266413699239	0.0001310433126999514	1777.0
1.0	533.5599166147774	0.022300000000010287	1776.0
1.0	0.8432066700498309	0.00013133651199261347	1777.0
1.0	0.8440873643908486	0.00013129837437930814	1777.0
1.0	111.1370314831291	0.010150000000036153	1761.0
1.0	0.877900746677888	0.00012809464147845917	1770.0
1.0	50463.99671798916	0.21705000000000155	1791.0
1.0	0.861467694245916	0.00013605624693820782	1788.0
1.0	0.8873389827385173	0.00013835977778400661	1795.0
1.0	4.66621179500024	0.0019499950002332866	1782.0
1.0	16.096810264212877	0.0038999950003215083	1916.0
1.0	4.125647689328003	0.0017500000000562205	1779.0
1.0	14651.575699639452	0.11695000000000226	1802.0
1.0	0.8620813765437776	0.00013131823116117644	1772.0
1.0	0.8631625014033216	0.0001313068427052392	1760.0
1.0	32447.264383190934	0.1740500000000019	1777.0
1.0	0.8437659468727587	0.0001287900613591083	1780.0
1.0	0.8550024372770268	0.0001306485677859094	1778.0
1.0	136.42534476518932	0.011250000000032564	1780.0
1.0	0.8559826283571317	0.00013095833800870124	1775.0
1.0	0.816726972193181	0.00017360904442981424	1753.0
1.0	0.8609338253850819	0.00013438575326779124	1774.0
1.0	0.8609338253851005	0.00013438575326780156	1774.0
1.0	0.7922382726490705	0.0001322160377239178	1805.0
1.0	0.8693323363326512	0.00013425796109221947	1756.0
1.0	531909.4004169909	0.7047000000000003	1930.0
1.0	0.8621688444445614	0.00013264444178751964	1764.0
1.0	0.8648686051867702	0.00013251107909953834	1777.0
1.0	0.8648641817913482	0.00013251019894798332	1777.0
1.0	1.9233565898690135	0.0010000000002711998	1781.0
1.0	0.820297479227435	0.00017364989904208205	1756.0
1.0	0.8203056121116352	0.0001736462504920145	1756.0
1.0	0.8605107982885266	0.00013112256218125886	1779.0
1.0	32390.392129889562	0.17390000000000244	1823.0
1.0	0.8559427625414123	0.00013433762000198963	1778.0
1.0	0.842220438886893	0.00012926097491642097	1767.0
1.0	0.8182304962531634	0.0001738558674432099	1733.0
1.0	0.9052356323974263	0.00013587242455677837	1731.0
1.0	0.8844438507123746	0.00013266149538710916	1841.0
1.0	560.1969322048459	0.02285000000001439	1776.0
1.0	0.8626879667495984	0.00013194034684083347	1753.0
1.0	7702.667316170432	0.08480000000000307	1771.0
1.0	0.8569272637867427	0.00013130928759494149	1767.0
1.0	0.8585257074203185	0.00013130813049486972	1770.0
1.0	36.91206041701921	0.005999995000208925	2074.0
1.0	9.875411067857195	0.0029999950004180468	1852.0
1.0	5.2747612543467985	0.002099995000597202	1785.0
1.0	0.8709140250801295	0.00013175577447986699	1777.0
1.0	0.8661994392344091	0.00013153112254017763	1775.0
1.0	752.8233042665504	0.026500000000009405	1777.0
1.0	0.8581117737884343	0.00013112362219619008	1777.0
1.0	0.8185750237424892	0.00017369915693504653	1752.0
1.0	1293.9900988148345	0.03475000000000233	1776.0
1.0	1.761294129402682	0.0003605997517046229	2416.0
1.0	4.7208715238837815	0.0019000000002032094	1781.0
1.0	0.8805306283771928	0.0001328624736408221	1773.0
1.0	0.878726995458337	0.00013276061051702506	1775.0
1.0	0.8306634723173524	0.00013236753069675823	1766.0
1.0	294712.5545757043	0.5428499945715008	2939.0
1.0	0.8175115201864058	0.000128830629937447	1845.0
1.0	0.8565920047111283	0.0001314019473507678	1762.0
1.0	100988.2113495167	0.3070500000000007	1779.0
1.0	0.8607408237900093	0.0001290793808476667	1779.0
1.0	8285.983279334976	0.08795000000000268	1772.0
1.0	0.8527539672950296	0.00013402514823419097	1777.0
1.0	738.9336307653055	0.02625000000000457	1790.0
1.0	0.8934913439435194	0.0002462298208927006	2254.0
1.0	1.9670081275038152	0.0006382262738862948	1755.0
1.0	0.8588451802227093	0.00019029775766274022	1727.0
1.0	932.7455447632842	0.029500000000007312	1778.0
1.0	0.8542857516286778	0.00013027911401826734	1779.0
1.0	0.847240168190419	0.0001293801828876657	1780.0
1.0	113240.2819098806	0.3251500000000008	1776.0
1.0	0.8197983625862836	0.00017367961251019793	1756.0
1.0	727.7706201701005	0.026050000000010856	1777.0
1.0	0.7999283959027328	0.0001613457948065414	1819.0
1.0	0.8001995820560595	0.00016545127963792658	1828.0
1.0	30957.488622330708	0.17000000000000148	1761.0
1.0	0.8200295612223646	0.000173670718056746	1756.0
1.0	0.8161456209644621	0.0001737601228012288	1754.0
1.0	36837.87806719265	0.18545000000000117	1779.0
1.0	0.8412298097783659	0.00017339488476865954	1744.0
1.0	0.8188216886916121	0.00017357615737477304	1756.0
1.0	4896.429900581122	0.06760000000000362	1776.0
1.0	22.104358460284306	0.004450000000066421	1779.0
1.0	0.8590570340029721	0.00013100315241305365	1776.0
1.0	0.8198197878208395	0.0001735787713064492	1753.0
1.0	40314.93821199292	0.19400000000000125	1781.0
1.0	0.8992938294077155	0.00013271218610385707	1734.0
1.0	0.8688934419390553	0.000131567803855626	1763.0
1.0	172794.06211778437	0.4016500000000005	1855.0
1.0	0.8503214715096215	0.00013391737687109087	1780.0
1.0	6864.70290091782	0.08005000000000377	1772.0
1.0	0.8583298495868941	0.0001330896710409306	1776.0
1.0	0.8581124339921566	0.00013519721369336117	1776.0
1.0	60623.1921647611	0.23790000000000178	1783.0
1.0	0.8485655647645827	0.00013150110934588162	1765.0
1.0	0.8571480642937251	0.00013116130191471965	1776.0
1.0	103899.34407397681	0.31145000000000117	1814.0
1.0	0.9166184998199223	0.0001880450831259256	1840.0
1.0	1.430504857260288	0.0002947485229503377	2377.0
1.0	56635.59134412182	0.2299500000000012	1779.0
1.0	0.8195658960695201	0.0001736954142733579	1751.0
1.0	0.8568336678537127	0.00013083208614027373	1777.0
1.0	0.8176387896964039	0.00017356614174920634	1755.0
1.0	0.854588911808212	0.00013951607406219375	1758.0
1.0	0.8397219140806348	0.00012772974856769357	1787.0
1.0	686.5203362211498	0.025300000000016244	1778.0
1.0	258.33909832831745	0.015500000000015373	1781.0
1.0	0.8179643122645588	0.00017367589258133215	1754.0
1.0	0.8185124631398696	0.00017367682090409738	1754.0
1.0	2089.3266216389256	0.04415000000000766	1779.0
1.0	0.8880625117388763	0.00013241243049687767	1772.0
1.0	0.8901687230026071	0.00013213209195137452	1776.0
1.0	26824.766260571403	0.15825000000000206	1756.0
1.0	0.8800716314199364	0.00013189477913003433	1787.0
1.0	0.8554452656944286	0.00017456699360464227	1748.0
1.0	76245.47774425936	0.2668000000000016	1780.0
1.0	0.8558787452997442	0.0001297602291445619	1773.0
1.0	0.8541362237902594	0.00013031256667697642	1781.0
1.0	0.8558220966617947	0.00013093525295251082	1774.0
1.0	0.8605240229232726	0.00013112177698946934	1779.0
1.0	0.8605726470537816	0.00013112348962357874	1777.0
