6.0	551.5148241758611	0.01727992537547203	10531.0
6.0	0.09035328200380043	1.3031877754549984e-5	3028.0
6.0	0.06011737451411468	0.0002305898985626428	2470.0
6.0	0.011410157362884244	4.292890980013238e-5	2761.0
6.0	0.0002991572624180022	2.3005259848800457e-6	26.0
6.0	951.4025700624051	0.0014599633191100135	19819.0
6.0	1.4346643775886254e-5	8.840140980037365e-7	0.0
6.0	0.004172901750879017	6.125525320913838e-6	2228.0
6.0	0.004624460853120931	9.191904355661854e-6	2328.0
6.0	1990.6436462878698	0.002183464637510935	20505.0
6.0	0.003915356495788491	4.108446664898827e-6	2118.0
6.0	0.0038584667671423046	2.790798708718984e-6	2084.0
6.0	0.004031935891965521	4.562114450778473e-6	2177.0
6.0	0.4864134257770586	0.0002175794332916301	5163.0
6.0	0.186414673048935	1.9151200621058425e-5	3565.0
6.0	0.003927868153531303	3.9246871361473446e-6	2116.0
6.0	0.3295382201145914	2.4740636288251668e-5	3988.0
6.0	0.011442713516659413	3.249215535324656e-5	2450.0
6.0	0.004071204202461408	4.948766157220271e-6	2196.0
6.0	0.8761429358169257	0.00030936313399890583	5665.0
6.0	0.0039051204475582433	3.7093868078552476e-6	2108.0
6.0	0.003926897658749337	3.7889719599040265e-6	2120.0
6.0	0.004537896500073159	5.802781602425181e-6	2391.0
6.0	0.003909593273027794	3.678767017733568e-6	2110.0
6.0	0.0006417221599212412	2.765977946605311e-6	114.0
6.0	15.955354053539015	0.00019874467695342563	12824.0
6.0	0.0038699333725187063	3.1861908152139155e-6	2091.0
6.0	0.36667341558529865	8.95849701149161e-5	4346.0
6.0	0.32837042452215826	2.472581923697339e-5	4026.0
6.0	0.003918348731501434	3.5746430213204852e-6	2112.0
6.0	0.005849159892024677	2.0189493707572975e-5	2235.0
1.0	0.13642930550255516	0.00016094749322876872	1354.0
6.0	1301.8504192511414	0.0016207621591914762	20103.0
6.0	0.00589429679654028	8.784989817135123e-6	2585.0
6.0	3758.820713503395	0.002999174276982527	21400.0
6.0	0.00039426956605638724	1.8574138615406336e-6	2.0
6.0	5.069582284677334e-6	3.5767067899227535e-7	0.0
6.0	54.33155755924695	0.0004291520209790364	17148.0
6.0	0.004454523121788553	6.182653584539959e-6	2342.0
6.0	0.003951460948708089	4.277272188537708e-6	2129.0
6.0	5395.75762440716	0.0035128961686838826	21726.0
6.0	699.703105530019	0.0012045466175321484	19372.0
6.0	0.01709451662039901	1.1228593298742314e-5	2952.0
6.0	0.28213958026555935	0.0003411651776678261	4357.0
6.0	6.305140836548637	0.0025109999446989856	4.0
6.0	0.00032711998607895976	1.869561192049306e-6	4.0
6.0	5.288785554090387	0.0022275337139507057	3951.0
6.0	0.017046630974501403	6.629689602976773e-6	2211.0
6.0	0.0038940227691774197	3.630959726099006e-6	2106.0
6.0	0.004369723739574731	5.9947056635944844e-6	2265.0
6.0	0.003948429993471503	5.33698921660825e-6	2120.0
6.0	0.4936502290063007	0.00018128732699067594	4496.0
6.0	0.32829765819478773	2.4612999648943515e-5	3876.0
6.0	1.3673610329749675	0.000541919023497437	4780.0
6.0	0.3411785405688539	4.842843989897636e-5	4213.0
6.0	0.3266309847123453	2.4598760041293994e-5	3939.0
6.0	0.06598910566640688	0.00012433404724818207	2737.0
6.0	0.00582542108176508	1.0217286850279917e-5	2639.0
6.0	0.003931818592195506	3.465172466045995e-6	2115.0
6.0	0.006117435797388763	1.0170656312219604e-5	2713.0
6.0	0.0012842930926623526	1.0586153571178758e-5	85.0
6.0	0.3324653684330699	4.3619279293870045e-5	4080.0
6.0	0.012740783927348188	5.424321100641789e-6	2108.0
6.0	0.020351073506649383	1.91244316852389e-5	3038.0
6.0	12.957328075424302	0.000711811168662905	11811.0
6.0	2.1962516217477534e-5	2.1500292973908037e-6	6.0
6.0	0.003934171971711003	3.6150230647768566e-6	2120.0
6.0	0.010141381413656234	3.0604753761063725e-5	2458.0
6.0	0.5664000112257005	0.0003457485523948845	4547.0
6.0	0.03893925701790542	1.1711618917063723e-5	3083.0
6.0	0.32436930595740965	2.4599737215072994e-5	3878.0
6.0	0.012258934068869638	4.888433288147995e-6	2494.0
6.0	0.0038978682878753773	3.635540840862381e-6	2109.0
6.0	0.0038976724251089403	3.417421510873399e-6	2110.0
6.0	0.004900656928515037	1.5983502528039647e-5	2331.0
6.0	0.10393917370403015	2.888305856373219e-5	3258.0
6.0	0.012619308718021147	1.6473904478472892e-5	2915.0
6.0	1.0000365841070275e6	0.9999999900095204	12468.0
6.0	1.0000381595743368e6	0.9999999900758727	12523.0
6.0	0.042361266622679764	0.00019479329113772972	2331.0
6.0	0.004042861299522061	4.89612057382686e-6	2169.0
6.0	2.7777236046227147e6	1.6666499833340536	9250.0
6.0	0.007866660252072314	2.4800605135548824e-5	2336.0
6.0	0.0039408225283843485	4.334071005721537e-6	2126.0
6.0	0.004051332750815876	5.157451692549513e-6	2172.0
6.0	0.007939377291360857	1.041773236011889e-5	2770.0
6.0	0.015914317105026207	4.155749907751383e-5	3162.0
6.0	0.33750219019709987	4.668431970294106e-5	4165.0
6.0	0.004098129700331124	5.1918643867951534e-6	2199.0
6.0	0.34493935304888046	5.2734680199988796e-5	4259.0
6.0	0.3274814085685388	2.555834946175826e-5	3902.0
6.0	14.26208770208328	0.0024441674371112657	7335.0
6.0	66.71109021374669	0.003817597467031555	13845.0
6.0	81.8966925888061	0.00903150812704566	3975.0
6.0	0.006076572289538051	4.421655614392166e-6	2321.0
6.0	0.0041225527657182785	5.243992571862646e-6	2207.0
6.0	0.003874078095519962	3.297443403080904e-6	2097.0
6.0	0.3227460701911541	2.4598714070492366e-5	3903.0
6.0	0.003919363105429652	3.769530729004797e-6	2113.0
6.0	0.3444391628101851	0.00014220353545627286	5795.0
6.0	0.0011723521635605113	4.922821589333832e-6	185.0
6.0	3.457399771313821e-5	9.77239291047497e-7	0.0
6.0	0.01588219939197314	4.715190282938579e-5	2554.0
6.0	10.103262625105609	0.0002135013393661107	14329.0
6.0	34.02364438864647	0.0003392658342871338	14176.0
6.0	0.3267573272028421	2.4598866916355682e-5	3922.0
6.0	0.4421746961370583	0.0001545244625948787	5088.0
6.0	0.3257521233159385	2.4599100314004963e-5	3920.0
6.0	0.004391712145494894	5.198253831021964e-6	2296.0
6.0	1080.4708155228952	0.0018444626686376204	19941.0
6.0	0.009679772147204167	1.1053361118960246e-5	2879.0
6.0	0.004568037694506269	6.626214829647772e-6	2361.0
6.0	0.0040384582397351475	5.261913707128868e-6	2158.0
6.0	0.0031288422116344653	3.3953009371582904e-6	2094.0
6.0	1.961390462508363	0.0001929810389600198	9586.0
6.0	10239.680367110992	0.005489636074843583	22868.0
6.0	0.38826134153007763	8.062044966174432e-5	4615.0
6.0	0.004388101712501982	7.101957234660229e-6	2305.0
6.0	0.003914301997936617	4.1457498930341545e-6	2117.0
6.0	0.004232569676671673	7.602048004624455e-6	2160.0
6.0	0.0043588828346802465	5.162669404687968e-6	2313.0
6.0	9.385844989893006e-5	2.4614092291133624e-6	20.0
6.0	0.3895508455632048	0.0002652727506659004	5622.0
6.0	0.0020693495191488145	1.865891296642719e-5	131.0
6.0	0.00017438757504749378	1.7145090564550133e-6	2.0
6.0	0.3255773032921874	2.4598884011617394e-5	3918.0
6.0	0.004060239721416242	5.146393050928832e-6	2179.0
6.0	0.0040316576206624564	5.053227137924709e-6	2161.0
6.0	0.003986869433991831	5.5864774163921255e-6	2131.0
6.0	0.0040900229938528035	4.849875158469884e-6	2198.0
6.0	0.0039171219720837026	4.040151360432066e-6	2120.0
6.0	0.0005324232510814305	2.573116290937456e-6	14.0
6.0	0.004838461324625715	1.0310513504649671e-5	2208.0
6.0	0.35653826057492355	5.288681657687613e-5	4494.0
6.0	0.3257543523222329	2.459901622609061e-5	3918.0
6.0	0.027726214966198644	0.00010777025138622086	2396.0
6.0	0.010372391106485218	4.729871455950202e-6	2424.0
6.0	0.0038953257546687314	3.6598483295559297e-6	2106.0
6.0	0.0719854983453006	5.576230721091264e-5	3346.0
6.0	0.003542214530303247	1.369438087381729e-5	2151.0
6.0	0.004463149719082125	6.536585134887297e-6	2354.0
6.0	0.0009218686280435719	2.641265207973882e-6	57.0
